1.435302793979644775e-01,-7.496202468872070312e+00,-4.590611457824707031e+00,2.666634559631347656e+00,2.113246917724609375e+00,-2.188921213150024414e+00,3.660448789596557617e+00,-1.041449606418609619e-02,-3.343457221984863281e+00,1.860773265361785889e-01,-1.442320227622985840e+00,2.976554036140441895e-01,-9.171740412712097168e-01,-9.819751977920532227e-01,-2.604776144027709961e+00,-1.585529565811157227e+00,-1.311891436576843262e+00,-1.109235167503356934e+00,9.751393198966979980e-01,2.153517961502075195e+00,1.067086935043334961e+00,-4.395063519477844238e-01,5.035002827644348145e-01,-2.071107923984527588e-01,1.690955758094787598e-01,-3.707282543182373047e-01,-8.932988047599792480e-01,6.485543251037597656e-01,-5.394600629806518555e-01,1.211075544357299805e+00,6.629390120506286621e-01,1.374674081802368164e+00,-3.652853667736053467e-01,1.382890939712524414e+00,6.408689171075820923e-02,-2.206429719924926758e+00,-1.549663782119750977e+00,-6.868636608123779297e-01,2.466889381408691406e+00,2.479032278060913086e+00,5.385439991950988770e-01,9.245154857635498047e-01,1.171113014221191406e+00,6.598626971244812012e-01,1.369044423103332520e+00,-3.594359150156378746e-03,-2.235973328351974487e-01,-1.338764548301696777e+00,-2.124516248703002930e+00,9.107698202133178711e-01
-2.405131816864013672e+00,-5.865386962890625000e+00,-4.224357128143310547e+00,3.738832712173461914e+00,2.298712253570556641e+00,-2.867341041564941406e+00,3.260249376296997070e+00,7.872697710990905762e-01,-1.771953344345092773e+00,-1.705334633588790894e-01,-3.536846637725830078e+00,-1.793306589126586914e+00,-1.411188721656799316e+00,-5.275228023529052734e-01,-1.273620724678039551e+00,-4.538929164409637451e-01,-2.001478910446166992e+00,-2.011581659317016602e+00,1.108271837234497070e+00,1.601050972938537598e+00,9.412239491939544678e-02,-1.166622519493103027e+00,4.125646650791168213e-01,1.807833909988403320e+00,-1.055039525032043457e+00,-2.451049804687500000e+00,-4.114142060279846191e-01,6.344128251075744629e-01,-1.160558462142944336e+00,1.869230270385742188e-01,-5.754951015114784241e-02,9.328158497810363770e-01,-8.856886029243469238e-01,2.127280235290527344e-01,6.180520653724670410e-01,2.546514034271240234e+00,1.847096681594848633e+00,9.169860482215881348e-01,8.323913216590881348e-01,-2.063004016876220703e+00,-9.693649411201477051e-01,1.235382780432701111e-01,-1.705709338188171387e+00,-3.196296215057373047e+00,1.074529528617858887e+00,-8.300296962261199951e-02,3.816272914409637451e-01,1.420870423316955566e+00,-1.436182141304016113e+00,-4.250891208648681641e-01
-4.088241100311279297e+00,-3.205853462219238281e+00,-6.530658721923828125e+00,1.917688131332397461e+00,2.246558904647827148e+00,-4.431061744689941406e+00,2.817732572555541992e+00,1.370632767677307129e+00,3.744630515575408936e-01,1.179228946566581726e-01,-2.272070646286010742e+00,-3.440175950527191162e-01,-7.826821208000183105e-01,1.612527370452880859e+00,-2.405524015426635742e+00,-1.044523566961288452e-01,-1.901433706283569336e+00,-1.474018335342407227e+00,2.424317121505737305e+00,1.338927149772644043e+00,1.817166209220886230e+00,-9.027882479131221771e-04,1.979773163795471191e+00,2.102854847908020020e-01,-5.375215411186218262e-01,-7.692974209785461426e-01,-1.221699476242065430e+00,-4.546471834182739258e-01,-7.803298234939575195e-01,4.331230223178863525e-01,-9.369937330484390259e-02,-3.605770468711853027e-01,-2.501058280467987061e-01,-1.480056643486022949e+00,1.370370864868164062e+00,2.194637537002563477e+00,-1.245442867279052734e+00,8.592718839645385742e-02,1.388063549995422363e+00,-1.894266963005065918e+00,-1.285375833511352539e+00,5.204359292984008789e-01,3.025601506233215332e-01,3.905517160892486572e-01,-1.903555512428283691e+00,4.285277426242828369e-01,-1.039532303810119629e+00,3.819566667079925537e-01,-9.842671155929565430e-01,2.436746358871459961e+00
-8.011666297912597656e+00,1.259668231010437012e+00,-7.398576259613037109e+00,-1.944906413555145264e-01,-9.803594350814819336e-01,-3.017207860946655273e+00,2.602828502655029297e+00,2.633464336395263672e+00,9.838838577270507812e-01,1.027023673057556152e+00,-1.902745008468627930e+00,1.571458816528320312e+00,-1.133003592491149902e+00,3.330806732177734375e+00,-2.292404174804687500e+00,1.563896775245666504e+00,-1.757027149200439453e+00,-2.780887782573699951e-01,1.551910996437072754e+00,2.286057233810424805e+00,2.689913749694824219e+00,-5.065909028053283691e-01,1.757048249244689941e+00,1.233075186610221863e-01,5.449867844581604004e-01,-3.249845206737518311e-01,-1.648938894271850586e+00,-1.898614525794982910e+00,9.940238296985626221e-02,-9.825032353401184082e-01,1.038688302040100098e+00,8.427528738975524902e-01,7.952541112899780273e-01,-6.788111329078674316e-01,-1.845475912094116211e+00,6.723421812057495117e-01,1.299461364746093750e+00,6.052929162979125977e-02,1.034859344363212585e-01,-2.478230476379394531e+00,5.628655552864074707e-01,-9.923012927174568176e-03,-6.215227842330932617e-01,1.183069229125976562e+00,1.484941124916076660e+00,3.851638734340667725e-01,-6.186268329620361328e-01,-1.827978193759918213e-01,-6.175125241279602051e-01,-4.439223408699035645e-01
-7.390354633331298828e+00,2.103282213211059570e+00,-4.100107192993164062e+00,-2.821405410766601562e+00,-3.987483263015747070e+00,-2.046062231063842773e+00,3.270729303359985352e+00,6.030419468879699707e-01,2.553088188171386719e+00,6.813104748725891113e-01,-3.099795818328857422e+00,2.250161170959472656e+00,-1.795956254005432129e+00,2.534250736236572266e+00,-2.260226726531982422e+00,2.645250558853149414e-01,-1.905773401260375977e+00,1.293928146362304688e+00,2.256782725453376770e-02,3.228574037551879883e+00,2.426195859909057617e+00,-4.860498011112213135e-01,1.522915840148925781e+00,1.074035048484802246e+00,7.418754696846008301e-01,-4.089678525924682617e-01,-1.895923852920532227e+00,-1.676415205001831055e+00,1.014705061912536621e+00,-5.857574343681335449e-01,3.356616795063018799e-01,-7.080450654029846191e-02,4.621400833129882812e-01,1.148692965507507324e+00,5.875850319862365723e-01,4.488929510116577148e-01,-8.926379680633544922e-01,-1.105565667152404785e+00,2.053658515214920044e-01,-1.763914339244365692e-02,3.917844593524932861e-01,2.665083110332489014e-01,-2.126332044601440430e+00,3.676143288612365723e-01,-1.758186221122741699e-01,-5.961608886718750000e-01,2.598501205444335938e+00,9.612112045288085938e-01,-9.330723434686660767e-02,7.176306843757629395e-01
-6.294994354248046875e+00,2.228439807891845703e+00,-3.536699295043945312e+00,-3.380354642868041992e+00,-4.526464462280273438e+00,-2.117674827575683594e+00,3.522410392761230469e+00,1.063412308692932129e+00,2.041310310363769531e+00,4.222220927476882935e-02,-2.755067348480224609e+00,1.305014014244079590e+00,-1.809870123863220215e+00,1.458598613739013672e+00,-1.156005382537841797e+00,2.246637046337127686e-01,-1.179136633872985840e+00,-2.477071732282638550e-01,2.369022846221923828e+00,3.394207954406738281e+00,2.085234165191650391e+00,-6.789206862449645996e-01,5.739712119102478027e-01,1.525418758392333984e+00,1.005878806114196777e+00,-5.798067450523376465e-01,-1.296028017997741699e+00,-9.310066103935241699e-01,6.827471405267715454e-02,6.219851970672607422e-02,1.031427383422851562e+00,-1.849642395973205566e+00,-1.690052032470703125e+00,-1.645749062299728394e-02,-1.158455729484558105e+00,-9.845978617668151855e-01,-7.423816919326782227e-01,-1.481951355934143066e+00,3.261344730854034424e-01,-1.951378345489501953e+00,6.885830163955688477e-01,6.862551905214786530e-03,-1.519892662763595581e-01,-1.660882830619812012e+00,-2.337588965892791748e-01,4.893674254417419434e-01,7.527818530797958374e-02,7.032405138015747070e-01,1.666978240013122559e+00,1.136835440993309021e-01
-6.492245674133300781e+00,2.588268041610717773e+00,-3.216786384582519531e+00,-2.583979606628417969e+00,-4.182432651519775391e+00,-2.814833879470825195e+00,2.207303524017333984e+00,-5.209810286760330200e-02,4.106680154800415039e-01,1.050191819667816162e-01,-3.703785657882690430e+00,1.904051065444946289e+00,-1.417762160301208496e+00,2.383193492889404297e+00,-6.541782617568969727e-01,4.601703882217407227e-01,-4.725095629692077637e-01,6.796872019767761230e-01,2.137116670608520508e+00,2.692517042160034180e+00,2.138008117675781250e+00,-8.061283826828002930e-01,4.324266910552978516e-01,-1.350068897008895874e-01,1.236558556556701660e+00,-1.055576920509338379e+00,-6.380642652511596680e-01,2.411726303398609161e-02,-3.496464490890502930e-01,2.156632691621780396e-01,-6.705759167671203613e-01,-1.588075637817382812e+00,-9.827808737754821777e-01,-1.388019084930419922e+00,-2.198497503995895386e-01,-6.809003949165344238e-01,1.365196555852890015e-01,-8.670353889465332031e-01,-9.870195984840393066e-01,8.011260628700256348e-01,-8.407284617424011230e-01,2.113999277353286743e-01,8.712959289550781250e-02,-5.822042822837829590e-01,1.964204162359237671e-01,2.998508214950561523e-01,4.847974181175231934e-01,1.308666467666625977e-01,2.007654666900634766e+00,2.268114328384399414e+00
-6.998040676116943359e+00,2.518283128738403320e+00,-3.889191627502441406e+00,-4.640491008758544922e+00,-3.796778440475463867e+00,-2.973622798919677734e+00,3.588863372802734375e+00,4.579937458038330078e-01,6.468499302864074707e-01,-7.686666846275329590e-01,-2.809688329696655273e+00,2.209901571273803711e+00,-2.615427076816558838e-01,2.969181299209594727e+00,-1.232003092765808105e+00,6.973441243171691895e-01,-9.797739982604980469e-01,-5.488605499267578125e-01,7.179280519485473633e-01,1.909122467041015625e+00,3.011389017105102539e+00,-9.479347467422485352e-01,-2.071548067033290863e-02,6.080669164657592773e-01,-6.787156462669372559e-01,-7.920832633972167969e-01,-1.728883266448974609e+00,-1.955376192927360535e-02,-4.934839010238647461e-01,-1.237991809844970703e+00,3.624324798583984375e-01,-4.458545446395874023e-01,-2.211566120386123657e-01,-1.479693531990051270e+00,7.291438579559326172e-01,1.692527651786804199e+00,-1.076638936996459961e+00,-4.482941925525665283e-01,1.004853323101997375e-01,4.079547226428985596e-01,1.286591142416000366e-01,-2.243618071079254150e-01,5.204012393951416016e-01,-5.010426640510559082e-01,-2.900894880294799805e-01,4.029153585433959961e-01,2.834936138242483139e-03,-4.901312589645385742e-01,1.528567552566528320e+00,3.950906097888946533e-01
-4.422053337097167969e+00,1.997034311294555664e+00,-3.179792404174804688e+00,-5.360826492309570312e+00,-3.026969432830810547e+00,-2.552584886550903320e+00,2.994676113128662109e+00,4.492191970348358154e-01,1.534871697425842285e+00,3.924572467803955078e-02,-2.886837720870971680e+00,2.351881980895996094e+00,-1.102270007133483887e+00,1.539000988006591797e+00,-2.342849731445312500e+00,2.106175422668457031e+00,-1.168008208274841309e+00,3.842383325099945068e-01,1.446581125259399414e+00,2.470386266708374023e+00,1.844575285911560059e+00,-1.207761526107788086e+00,-1.685341715812683105e+00,-6.970077753067016602e-01,-8.284932971000671387e-01,-2.337979339063167572e-02,-1.835906982421875000e+00,-3.028852492570877075e-02,1.807357192039489746e+00,-5.557835698127746582e-01,-6.026125550270080566e-01,-5.272226929664611816e-01,4.811497926712036133e-01,-1.538516581058502197e-01,9.161669611930847168e-01,-1.056583598256111145e-01,6.530703306198120117e-01,-1.011790752410888672e+00,3.916168510913848877e-01,-4.466692805290222168e-01,-1.111620888113975525e-01,1.078637719154357910e+00,-1.556465983390808105e+00,-2.384459525346755981e-01,1.307331681251525879e+00,-1.089523196220397949e+00,-8.941559791564941406e-01,-4.395379722118377686e-01,-4.091828167438507080e-01,2.447004318237304688e+00
-4.546940803527832031e+00,9.815118312835693359e-01,-2.695189714431762695e+00,-4.265178680419921875e+00,-3.261054515838623047e+00,-2.839422941207885742e+00,2.676415681838989258e+00,-1.402309238910675049e-01,1.840312838554382324e+00,-1.086283288896083832e-02,-1.119608402252197266e+00,-6.099027991294860840e-01,-1.577010989189147949e+00,1.605710268020629883e+00,-2.820313215255737305e+00,6.258339881896972656e-01,-1.669072031974792480e+00,-1.113403081893920898e+00,2.415362358093261719e+00,2.096591472625732422e+00,2.291772127151489258e+00,-1.624177455902099609e+00,1.683229327201843262e+00,-5.092636346817016602e-01,-7.049459815025329590e-01,-1.048745632171630859e+00,-2.797586023807525635e-01,-2.519308328628540039e-01,9.216660857200622559e-01,-4.525122046470642090e-01,4.959575533866882324e-01,6.838392615318298340e-01,-6.941617131233215332e-01,1.643275320529937744e-01,3.268950432538986206e-02,7.248129248619079590e-01,-1.655722379684448242e+00,-2.083256691694259644e-01,-3.855415433645248413e-02,-5.983934402465820312e-01,-1.572126746177673340e+00,-2.697335481643676758e-01,3.048396110534667969e-01,-7.535195946693420410e-01,-8.734066486358642578e-01,-3.372877836227416992e-01,2.034446895122528076e-01,5.790190696716308594e-01,1.599867463111877441e+00,-2.789803445339202881e-01
-5.673508167266845703e+00,1.870063781738281250e+00,-3.602017164230346680e+00,-3.945222616195678711e+00,-2.726073265075683594e+00,-3.697104454040527344e+00,2.000866413116455078e+00,-6.072437763214111328e-01,1.063368916511535645e+00,-1.595356911420822144e-01,-2.040047407150268555e+00,-2.952998876571655273e-01,-2.404767990112304688e+00,1.606226325035095215e+00,-2.588299512863159180e+00,1.098078966140747070e+00,-1.924138069152832031e+00,-1.334981679916381836e+00,1.940924286842346191e+00,1.886554360389709473e+00,1.977694392204284668e+00,5.137481689453125000e-01,1.445432454347610474e-01,8.406828343868255615e-02,-7.741610705852508545e-02,-1.040783643722534180e+00,-1.640762567520141602e+00,1.092888474464416504e+00,8.633147478103637695e-01,1.130316376686096191e+00,-6.751493215560913086e-01,-2.389990687370300293e-01,4.867236912250518799e-01,1.142946183681488037e-01,-7.983367443084716797e-01,2.549900114536285400e-01,-1.272646933794021606e-01,8.352138996124267578e-01,-9.012310951948165894e-02,-1.013050317764282227e+00,-3.916814625263214111e-01,1.823805868625640869e-01,-1.798377513885498047e+00,-2.119764089584350586e-01,-1.835802197456359863e-02,-1.062986254692077637e+00,-7.040420174598693848e-01,1.253529548645019531e+00,-3.171739280223846436e-01,-2.693841755390167236e-01
-4.934734344482421875e+00,1.424320936203002930e+00,-2.908017635345458984e+00,-4.370742321014404297e+00,-3.707499980926513672e+00,-3.959949016571044922e+00,1.805105090141296387e+00,3.663255134597420692e-03,1.518831014633178711e+00,-2.055930048227310181e-01,-1.577219247817993164e+00,2.240886911749839783e-02,-2.252002000808715820e+00,6.246456503868103027e-01,-2.340290307998657227e+00,9.356303215026855469e-01,-2.299344778060913086e+00,-5.790867805480957031e-01,2.070039749145507812e+00,2.793470382690429688e+00,1.372235655784606934e+00,-2.814989328384399414e+00,1.065287590026855469e+00,8.172569870948791504e-01,-3.291135132312774658e-01,3.867540881037712097e-02,7.102345675230026245e-02,8.183180093765258789e-01,1.111553311347961426e+00,-1.008459687232971191e+00,-5.934864282608032227e-02,-1.425535202026367188e+00,-1.036614060401916504e+00,-8.410145640373229980e-01,-9.610891938209533691e-01,9.728917479515075684e-01,-8.545639514923095703e-01,1.558625102043151855e+00,-1.356481194496154785e+00,-1.141114950180053711e+00,5.154625177383422852e-01,1.019028052687644958e-01,1.309396505355834961e+00,1.923958420753479004e+00,8.782786726951599121e-01,4.092105627059936523e-01,-7.785487174987792969e-01,-2.938024997711181641e-01,-2.723177969455718994e-01,-8.540167212486267090e-01
-1.732323408126831055e+00,-3.610110759735107422e+00,5.973029136657714844e-01,-5.038305759429931641e+00,-3.228868961334228516e+00,8.468255400657653809e-02,4.807447910308837891e+00,-3.057679533958435059e-01,5.069575309753417969e+00,2.046082615852355957e-01,-4.429957389831542969e+00,1.651140332221984863e+00,-2.962536811828613281e+00,4.102266311645507812e+00,1.971576958894729614e-01,1.155741095542907715e+00,-7.660073637962341309e-01,-1.214642286300659180e+00,3.562195777893066406e+00,4.496671676635742188e+00,3.953613281250000000e+00,-6.526772379875183105e-01,1.870833516120910645e+00,-8.253516554832458496e-01,-1.520767211914062500e+00,-1.183927178382873535e+00,-1.712287902832031250e+00,-1.848093390464782715e+00,1.938473343849182129e+00,1.008094191551208496e+00,3.423554897308349609e+00,-3.452014207839965820e+00,9.301150441169738770e-01,1.007657647132873535e+00,-3.320049762725830078e+00,-1.492868781089782715e+00,1.069677644409239292e-03,2.149923332035541534e-02,-1.515304949134588242e-02,2.240334987640380859e+00,-2.038110978901386261e-03,-1.876887321472167969e+00,-1.396136879920959473e-01,1.259500622749328613e+00,2.562572717666625977e+00,-1.210786938667297363e+00,2.791707031428813934e-02,-1.471839547157287598e-01,-4.062890708446502686e-01,-1.784486532211303711e+00
-2.732297182083129883e+00,1.834187388420104980e+00,-2.568718910217285156e+00,-5.179519176483154297e+00,-1.292154431343078613e+00,-3.688395023345947266e+00,2.750375270843505859e+00,-1.254351615905761719e+00,4.354486167430877686e-01,-4.000809192657470703e-01,-3.076766014099121094e+00,9.798915386199951172e-01,-9.056857228279113770e-01,1.464280337095260620e-01,6.248743534088134766e-01,7.120420336723327637e-01,-2.847895383834838867e+00,1.736322283744812012e+00,2.879035472869873047e+00,-2.899483144283294678e-01,1.809453964233398438e+00,-2.766048431396484375e+00,-1.514963150024414062e+00,1.045022845268249512e+00,-9.749588966369628906e-01,-2.466887086629867554e-01,3.136754333972930908e-01,3.030722960829734802e-02,4.218789339065551758e-01,-1.206573843955993652e+00,8.632062673568725586e-01,-5.205201506614685059e-01,-8.364090323448181152e-01,-8.755767941474914551e-01,1.188985258340835571e-01,4.851288199424743652e-01,-1.735912799835205078e+00,4.551654458045959473e-01,-1.206520080566406250e+00,-4.914152622222900391e-01,-8.642017841339111328e-01,-8.977791294455528259e-03,1.151801109313964844e+00,-1.525637388229370117e+00,-2.129609823226928711e+00,-1.196414589881896973e+00,-2.211936712265014648e-01,-7.308237552642822266e-01,-4.073674380779266357e-01,5.646556615829467773e-01
-3.370321989059448242e+00,4.258008956909179688e+00,-3.572154998779296875e+00,-7.058329582214355469e+00,-1.439260721206665039e+00,-2.751713037490844727e+00,3.155692815780639648e+00,-3.815796077251434326e-01,1.018179655075073242e+00,-6.590961217880249023e-01,-3.474589109420776367e+00,1.263752102851867676e+00,-9.627080559730529785e-01,-3.518339097499847412e-01,6.672264337539672852e-01,1.165002584457397461e+00,-3.702090740203857422e+00,1.462917208671569824e+00,3.428736209869384766e+00,1.128782510757446289e+00,1.276089072227478027e+00,-1.833320260047912598e+00,3.326034843921661377e-01,-1.768098771572113037e-01,-6.249456852674484253e-02,-1.536845088005065918e+00,1.802447319030761719e+00,-1.364416122436523438e+00,4.495135545730590820e-01,-1.115337014198303223e+00,1.256931185722351074e+00,-7.823114395141601562e-01,-3.143335819244384766e+00,-1.532249003648757935e-01,-2.379578828811645508e+00,-9.867643713951110840e-01,1.018483757972717285e+00,-9.855210185050964355e-01,1.676517874002456665e-01,5.734534263610839844e-01,4.454613029956817627e-01,-5.693797469139099121e-01,6.500148177146911621e-01,-7.611711025238037109e-01,4.043035507202148438e-01,5.135824084281921387e-01,-1.408788412809371948e-01,-1.868237137794494629e+00,2.287489891052246094e+00,9.285735487937927246e-01
5.686960816383361816e-01,1.274189352989196777e+00,-1.525581955909729004e+00,-5.047800064086914062e+00,-2.975645065307617188e+00,-4.692732810974121094e+00,-2.477790266275405884e-01,-9.574880003929138184e-01,1.425974011421203613e+00,5.514528602361679077e-02,-1.353138685226440430e+00,2.905822098255157471e-01,-2.001616239547729492e+00,1.855455785989761353e-01,2.957089841365814209e-01,-8.202761411666870117e-01,-3.696260452270507812e+00,4.854984283447265625e-01,4.142447948455810547e+00,8.617078512907028198e-02,3.116124868392944336e-01,-3.281085014343261719e+00,1.068991199135780334e-01,3.189388513565063477e-01,-1.772753149271011353e-01,-2.030811786651611328e+00,1.445273458957672119e-01,1.145598053932189941e+00,1.518952548503875732e-01,3.065929114818572998e-01,1.053000986576080322e-01,-2.311328658834099770e-03,-6.481526046991348267e-02,4.625087380409240723e-01,9.627571702003479004e-01,-9.357343912124633789e-01,4.029605984687805176e-01,8.581173419952392578e-01,1.749844998121261597e-01,7.706557959318161011e-02,7.674421668052673340e-01,4.871670305728912354e-01,3.301326334476470947e-01,1.009530782699584961e+00,1.619507670402526855e-01,3.476801812648773193e-01,-8.246576189994812012e-01,1.301501035690307617e+00,-2.122827917337417603e-01,-5.543472990393638611e-02
-3.024431705474853516e+00,9.936733245849609375e-01,-2.637882947921752930e+00,-5.097471714019775391e+00,-3.309034347534179688e+00,-4.993210315704345703e+00,2.583689928054809570e+00,-1.603043079376220703e+00,4.764146804809570312e-01,-9.895902276039123535e-01,-1.746460318565368652e+00,9.965539574623107910e-01,-9.380570650100708008e-01,6.624523401260375977e-01,-1.152610898017883301e+00,-6.504421830177307129e-01,-2.546087980270385742e+00,-2.747916877269744873e-01,3.502963304519653320e+00,2.383298873901367188e+00,7.012643814086914062e-01,-2.170870780944824219e+00,-1.166762351989746094e+00,1.457764744758605957e+00,-1.056406021118164062e+00,-5.916499495506286621e-01,3.349780440330505371e-01,2.643630206584930420e-01,-9.533341526985168457e-01,-1.278268337249755859e+00,7.299723625183105469e-01,-9.434738755226135254e-01,-1.557171046733856201e-01,-1.262991279363632202e-01,-8.560965657234191895e-01,1.629864051938056946e-02,-6.051865220069885254e-01,-5.453090667724609375e-01,1.066623091697692871e+00,1.977685987949371338e-01,-1.825621247291564941e+00,6.274845004081726074e-01,-2.103869318962097168e-01,5.550991296768188477e-01,-1.627030730247497559e+00,8.591608405113220215e-01,-9.143553376197814941e-01,-1.702694058418273926e+00,-1.242503046989440918e+00,1.300030827522277832e+00
-4.369332313537597656e+00,6.975746750831604004e-01,-3.465313673019409180e+00,-4.751589298248291016e+00,-4.048699855804443359e+00,-3.823323011398315430e+00,2.210695028305053711e+00,-9.012503027915954590e-01,1.416240572929382324e+00,1.982826292514801025e-01,-3.512787103652954102e+00,9.658092260360717773e-01,-4.766725301742553711e-01,1.565156936645507812e+00,-1.691086530685424805e+00,1.250662684440612793e+00,-1.421532154083251953e+00,7.395748496055603027e-01,1.884088873863220215e+00,3.577572584152221680e+00,3.265485167503356934e-02,-1.044193387031555176e+00,-2.068474769592285156e+00,4.123661518096923828e-01,-6.632619500160217285e-01,-2.379997372627258301e-01,-1.710390329360961914e+00,-5.335576534271240234e-01,7.931043952703475952e-02,-9.447389841079711914e-02,8.161194920539855957e-01,2.020451128482818604e-01,1.752629160881042480e+00,6.044561266899108887e-01,-1.996824502944946289e+00,5.418809875845909119e-02,-1.057541489601135254e+00,1.534390211105346680e+00,-1.069967269897460938e+00,1.414552927017211914e-01,9.876605272293090820e-01,1.665708065032958984e+00,6.020491123199462891e-01,-4.469715356826782227e-01,-3.675593435764312744e-01,1.468049764633178711e+00,7.681021094322204590e-01,1.692257761955261230e+00,-5.675979852676391602e-01,5.681213736534118652e-01
-4.566026210784912109e+00,3.950234174728393555e+00,-3.890780925750732422e+00,-6.689244747161865234e+00,-4.461868286132812500e+00,-2.129935979843139648e+00,2.707499027252197266e+00,1.069516390562057495e-01,2.029423475265502930e+00,-2.092453688383102417e-01,-3.849750995635986328e+00,-6.205337643623352051e-01,-1.887111425399780273e+00,3.767675161361694336e-01,-2.111513137817382812e+00,4.858341813087463379e-01,-2.093756914138793945e+00,-2.215320110321044922e+00,2.069123506546020508e+00,4.491139411926269531e+00,4.567970931529998779e-01,-8.345510959625244141e-01,-5.209991335868835449e-01,3.969737589359283447e-01,-1.611932396888732910e+00,-1.124431848526000977e+00,6.326842904090881348e-01,-4.659250974655151367e-01,-5.581358075141906738e-01,3.016790628433227539e+00,9.252738952636718750e-01,2.695081522688269615e-03,-2.258406132459640503e-01,-9.910615682601928711e-01,-1.233473896980285645e+00,-9.822093844413757324e-01,-5.743500590324401855e-01,1.503755211830139160e+00,-1.518523454666137695e+00,4.402130544185638428e-01,-2.649487018585205078e+00,-5.638650655746459961e-01,-1.893112510442733765e-01,3.304140567779541016e-01,-6.377256512641906738e-01,1.506780624389648438e+00,-1.423160076141357422e+00,8.224941492080688477e-01,1.376983284950256348e+00,9.192523956298828125e-01
-5.533586025238037109e+00,1.561009287834167480e+00,-4.138416290283203125e+00,-6.095239162445068359e+00,-4.535922527313232422e+00,-2.295968055725097656e+00,3.517315626144409180e+00,-1.373979330062866211e+00,1.610570907592773438e+00,-7.783927917480468750e-01,-3.645557641983032227e+00,2.749679982662200928e-02,-1.590772390365600586e+00,1.593035459518432617e+00,-1.615127325057983398e+00,9.450017809867858887e-01,-5.340389609336853027e-01,4.071569144725799561e-01,1.788395762443542480e+00,3.928178548812866211e+00,4.413022100925445557e-01,-7.455972433090209961e-01,1.518497228622436523e+00,-3.189174830913543701e-01,6.322354823350906372e-02,-1.002516746520996094e+00,-1.873401880264282227e+00,-6.032964587211608887e-01,-1.064147353172302246e+00,4.629420638084411621e-01,1.293659090995788574e+00,9.924749135971069336e-01,3.033344149589538574e-01,8.087068796157836914e-01,9.570355415344238281e-01,-9.079790711402893066e-01,1.638480901718139648e+00,-1.696599423885345459e-01,6.508370041847229004e-01,8.694345355033874512e-01,3.530134558677673340e-01,-2.179711103439331055e+00,1.124851942062377930e+00,1.362456798553466797e+00,1.051934361457824707e+00,2.231579869985580444e-01,3.190152645111083984e-01,5.560480952262878418e-01,9.060658216476440430e-01,-1.484674930572509766e+00
-5.154430866241455078e+00,3.161128759384155273e+00,-2.115367650985717773e+00,-4.507059574127197266e+00,-4.125383377075195312e+00,-2.976968526840209961e+00,2.437941312789916992e+00,-7.822411507368087769e-02,8.205994367599487305e-01,-1.369317770004272461e+00,-2.666595697402954102e+00,-3.047761917114257812e-01,-3.860766887664794922e-01,1.625982761383056641e+00,-2.228025048971176147e-01,-1.830439269542694092e-01,-8.949766159057617188e-01,8.370331525802612305e-01,2.500504970550537109e+00,7.163400650024414062e-01,-9.196414053440093994e-02,-1.033265471458435059e+00,-8.577629327774047852e-01,4.043724536895751953e-01,-7.021741867065429688e-01,1.646894365549087524e-01,7.074905186891555786e-02,9.162882566452026367e-01,-6.175418496131896973e-01,1.058013200759887695e+00,1.250802755355834961e+00,5.777134895324707031e-01,-2.383633702993392944e-01,9.434217214584350586e-01,7.996932864189147949e-01,2.474219501018524170e-01,-6.202659010887145996e-01,1.737941265106201172e+00,1.370662599802017212e-01,-4.670237302780151367e-01,-1.609544157981872559e+00,8.615358471870422363e-01,-4.926442205905914307e-01,3.509618639945983887e-01,-6.919848918914794922e-01,7.321924567222595215e-01,-8.768821954727172852e-01,-1.190491199493408203e+00,3.650548160076141357e-01,-1.246746540069580078e+00
-6.198707580566406250e+00,1.007975339889526367e+00,-1.753607839345932007e-01,-1.651105165481567383e+00,-7.765320539474487305e-01,-1.354600787162780762e+00,2.221282720565795898e+00,1.190337657928466797e+00,1.056300401687622070e+00,4.768808186054229736e-01,-3.128387689590454102e+00,-1.443761348724365234e+00,-1.541648983955383301e+00,-5.099910497665405273e-01,-7.878723740577697754e-01,2.494355440139770508e+00,-8.692642450332641602e-01,-1.404187083244323730e+00,2.232986450195312500e+00,-1.914948701858520508e+00,-3.012147266417741776e-03,-1.902917265892028809e+00,-2.145637571811676025e-01,-1.452454328536987305e+00,-9.434593319892883301e-01,-9.612876772880554199e-01,1.576339483261108398e+00,1.360469818115234375e+00,1.767664998769760132e-01,-1.260693073272705078e+00,3.902202844619750977e+00,-1.931801915168762207e+00,-4.528477787971496582e-01,3.482422351837158203e+00,6.907168030738830566e-01,1.396411895751953125e+00,-1.918323874473571777e+00,3.985605537891387939e-01,6.169762611389160156e-01,-1.412355422973632812e+00,1.060855984687805176e+00,8.005178570747375488e-01,3.826389610767364502e-01,-8.492003679275512695e-01,7.933632135391235352e-01,4.825667858123779297e+00,-6.335697174072265625e-01,-4.861532747745513916e-01,2.384485721588134766e+00,5.747367739677429199e-01
